Date,Price,Market Cap,PE Ratio,PB Ratio
2014-09-05,172.9,15205.8989,20.5932,3.8306
2014-09-08,172.5,15170.7204,20.5456,3.8218
2014-09-09,173.52,15260.4255,20.6671,3.8444
2014-09-10,174.7,15364.202,20.8076,3.8705
2014-09-11,173.27,15238.439,20.6373,3.8388
2014-09-12,173.79,15284.171,20.6992,3.8503
2014-09-15,170.99,15037.9216,20.3657,3.7883
2014-09-16,172.6,15179.515,20.5575,3.824
2014-09-17,172.78,15195.3453,20.5789,3.828
2014-09-18,172.84,15200.6221,20.5861,3.8293
2014-09-19,171.98,15124.9884,20.4837,3.8102
2014-09-22,169.84,14936.7835,20.2288,3.7628
2014-09-23,170.01,14951.7343,20.249,3.7666
2014-09-24,167.6,14739.784,19.962,3.7132
2014-09-25,164.92,14504.0882,19.6428,3.6538
2014-09-26,165.64,14567.4094,19.6198,3.6055
2014-09-29,165.03,14513.7622,19.5475,3.5922
2014-09-30,164.73,14487.3784,19.512,3.5857
2014-10-01,163.36,14366.8921,19.3497,3.5559
2014-10-02,167.12,14697.5698,19.7951,3.6377
2014-10-03,166.4,14634.2485,19.7098,3.6221
2014-10-06,164.39,14457.4767,19.4717,3.5783
2014-10-07,163.12,14345.785,19.3213,3.5507
2014-10-08,166.11,14608.7441,19.6755,3.6157
2014-10-09,163.04,14338.7493,19.3118,3.5489
2014-10-10,160.43,14109.2097,19.0027,3.4921
2014-10-13,157.53,13854.1657,18.6592,3.429
2014-10-14,157.73,13871.7549,18.6829,3.4333
2014-10-15,156.72,13782.9293,18.5632,3.4114
2014-10-16,157.67,13866.4782,18.6758,3.432
2014-10-17,156.25,13741.5946,18.5076,3.4011
2014-10-20,157.2,13825.1434,18.6201,3.4218
2014-10-21,161.16,14173.4104,19.0891,3.508
2014-10-22,160.57,14121.5222,19.0193,3.4952
2014-10-23,161.18,14175.1693,19.0915,3.5084
2014-10-24,160.25,14093.3794,18.9813,3.4882
2014-10-27,161.35,14190.1202,19.1116,3.5121
2014-10-28,160.92,14152.3033,19.0607,3.5028
2014-10-29,161.79,14228.8165,19.1638,3.5217
2014-10-30,166.11,14568.6741,19.6755,3.6157
2014-10-31,164.84,14457.2887,19.525,3.5881
2014-11-03,165.68,14530.9609,19.6245,3.6064
2014-11-04,164.15,14396.7723,19.4433,3.5731
2014-11-05,164.78,14452.0264,19.5179,3.5868
2014-11-06,171.39,15031.7563,20.3009,3.7307
2014-11-07,174.0,15260.6663,20.61,3.7875
2014-11-10,171.92,15078.24,20.3636,3.7422
2014-11-11,171.07,15003.6907,20.263,3.7237
2014-11-12,172.93,15166.822,20.4833,3.7642
2014-11-13,173.17,15187.8712,20.5117,3.7694
2014-11-14,174.24,15281.7155,20.6384,3.7927
2014-11-17,176.05,15440.4615,20.8528,3.8321
2014-11-18,176.56,15485.1911,20.9132,3.8432
2014-11-19,179.66,15757.0765,21.2804,3.9107
2014-11-20,179.78,15767.6011,21.2946,3.9133
2014-11-21,180.05,15791.2815,21.3266,3.9192
2014-11-24,181.32,15902.6668,21.4771,3.9468
2014-11-25,182.64,16018.4374,21.6334,3.9756
2014-11-26,182.07,15968.4455,21.5659,3.9632
2014-11-28,184.9,16216.6506,21.9011,4.0248
2014-12-01,181.28,15899.1586,21.4723,3.946
2014-12-02,180.58,15837.7651,21.3894,3.9307
2014-12-03,183.28,16074.5685,21.7092,3.9895
2014-12-04,183.16,16064.0439,21.695,3.9869
2014-12-05,183.3,16076.3226,21.7116,3.9899
2014-12-08,183.08,16057.0275,21.6855,3.9851
2014-12-09,182.44,16000.8964,21.6097,3.9712
2014-12-10,180.1,15795.6667,21.3325,3.9203
2014-12-11,180.92,15867.5848,21.4297,3.9381
2014-12-12,181.64,15930.7324,21.515,3.9538
2014-12-15,180.03,15789.5274,21.3243,3.9187
2014-12-16,176.6,15488.6993,20.918,3.8441
2014-12-17,179.2,15716.7322,21.2259,3.9007
2014-12-18,180.59,15838.6421,21.3906,3.9309
2014-12-19,178.82,15683.4043,21.1809,3.8924
2014-12-22,180.23,15807.0684,21.3479,3.9231
2014-12-23,183.65,16107.0194,21.753,3.9975
2014-12-24,184.35,16168.4129,21.836,4.0128
2014-12-26,185.12,16235.9457,22.5429,3.9659
2014-12-29,186.73,16377.1507,22.7389,4.0004
2014-12-30,186.23,16333.2982,22.678,3.9897
2014-12-31,185.16,16239.4539,22.5477,3.9667
2015-01-02,183.1,16058.7816,22.2969,3.9226
2015-01-05,177.88,15600.9617,21.6612,3.8108
2015-01-06,174.41,15296.6254,21.2387,3.7364
2015-01-07,178.78,15679.8961,21.7708,3.8301
2015-01-08,178.57,15661.4781,21.7452,3.8256
2015-01-09,175.99,15435.1992,21.4311,3.7703
2015-01-12,174.42,15297.5024,21.2399,3.7367
2015-01-13,173.64,15229.0925,21.1449,3.7199
2015-01-14,172.3,15111.5679,20.9817,3.6912
2015-01-15,169.46,14862.4857,20.6359,3.6304
2015-01-16,170.05,14914.2317,20.7077,3.643
2015-01-20,168.22,14753.7316,20.4849,3.6038
2015-01-21,169.52,14867.748,20.6432,3.6317
2015-01-22,170.83,14982.6416,20.8027,3.6597
2015-01-23,168.77,14801.9693,20.5518,3.6156
2015-01-26,169.29,14847.5759,20.6152,3.6268
2015-01-27,167.5,14690.584,20.3972,3.5884
2015-01-28,166.2,14576.5675,20.2389,3.5606
2015-01-29,170.03,14912.4776,20.7053,3.6426
2015-01-30,166.89,14637.0839,20.3229,3.5753
2015-02-02,167.8,14716.8955,20.4337,3.5948
2015-02-03,170.83,14982.6416,20.8027,3.6597
2015-02-04,139.71,12198.6777,17.0131,2.9931
2015-02-05,141.77,12378.5451,17.2639,3.0372
2015-02-06,138.87,12125.3337,16.9108,2.9751
2015-02-09,136.09,11882.6,16.5723,2.9155
2015-02-10,135.11,11797.0321,16.4529,2.8945
2015-02-11,135.17,11802.2709,16.4602,2.8958
2015-02-12,135.8,11857.2789,16.5369,2.9093
2015-02-13,135.2,11804.8903,16.4639,2.8964
2015-02-17,136.34,11904.4286,16.6027,2.9209
2015-02-18,136.42,11911.4138,16.6124,2.9226
2015-02-19,136.97,11959.4366,16.6794,2.9344
2015-02-20,139.3,12162.8789,16.9632,2.9843
2015-02-23,138.67,12107.8709,16.8864,2.9708
2015-02-24,138.09,12057.2286,16.8158,2.9583
2015-02-25,138.44,12087.7886,16.8584,2.9658
2015-02-26,137.48,12003.9669,16.7415,2.9453
2015-02-27,137.41,11997.8549,16.733,2.9438
2015-03-02,138.06,12054.6092,16.8122,2.9577
2015-03-03,135.93,11868.6298,16.5528,2.9121
2015-03-04,134.94,11782.1886,16.4322,2.8909
2015-03-05,134.29,11725.4343,16.3531,2.8769
2015-03-06,131.93,11519.3727,16.0657,2.8264
2015-03-09,132.86,11600.5749,16.1789,2.8463
2015-03-10,130.46,11391.0207,15.8867,2.7949
2015-03-11,127.66,11146.5407,15.5457,2.7349
2015-03-12,130.48,11392.7669,15.8891,2.7953
2015-03-13,130.01,11351.7292,15.8319,2.7852
2015-03-16,129.7,11324.6618,15.7941,2.7786
2015-03-17,129.1,11272.2732,15.7211,2.7657
2015-03-18,132.3,11551.6789,16.1107,2.8343
2015-03-19,132.64,11581.3658,16.1521,2.8416
2015-03-20,133.18,11628.5155,16.2179,2.8532
2015-03-23,133.87,11688.7623,16.3019,2.8679
2015-03-24,133.73,11676.5383,16.2849,2.8649
2015-03-25,132.86,11600.5749,16.1789,2.8463
2015-03-26,131.97,11522.8652,16.0706,2.8272
2015-03-27,131.22,11457.3795,16.5051,2.9104
2015-03-30,132.27,11549.0595,16.6372,2.9337
2015-03-31,131.5,11481.8275,16.5403,2.9166
2015-04-01,132.7,11586.6046,16.6913,2.9432
2015-04-02,134.67,11758.6138,16.9391,2.9869
2015-04-06,137.82,12033.6537,17.3353,3.0568
2015-04-07,139.19,12153.2743,17.5076,3.0871
2015-04-08,139.44,12175.1029,17.539,3.0927
2015-04-09,140.26,12246.7006,17.6422,3.1109
